step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
1838,101.56027950191397,99.95427089426028,94.28715953251955,107.81612764318982,100.0,41.80045541521874,98.95472818531768,100.3720842986679,159.39718578027572,False,True,bad
1839,101.5781239713191,99.98758055789378,94.3063851452391,107.66321423850972,100.0,41.80045541521874,98.98770475231484,100.40553319821237,157.8221286354098,False,True,bad
1840,101.5280447454832,100.02317603115505,94.60579920899988,108.21307830077228,100.0,38.80045541521874,99.0229442708435,100.41127050936358,149.33143781017458,False,True,bad
1841,101.62380775705405,100.06398662213023,94.81791838248192,108.42304341198607,100.0,35.80045541521874,99.06334675590892,100.42222025130368,154.67988428963056,False,True,bad
1842,101.6102906884523,100.11579919808743,95.21853677042877,108.84836356942132,100.0,32.80045541521874,99.11464120610655,100.44418357888301,148.1730830553059,False,True,bad
1843,101.59452008222326,100.11579919808743,95.21853677042877,108.84836356942132,100.0,32.80045541521874,99.11464120610655,100.44418357888301,146.62089477778343,False,True,bad
1844,101.65021746293274,100.11579919808743,95.21853677042877,108.84836356942132,100.0,32.80045541521874,99.11464120610655,100.44418357888301,152.1017138903952,False,True,bad
1845,101.68913390932781,100.25605947625029,101.28891117848762,102.64872398286474,100.0,35.80045541521874,99.25349888148779,100.61498073498878,141.92944783442368,False,True,bad
1846,101.62670883024582,100.25605947625029,101.28891117848762,102.64872398286474,100.0,35.80045541521874,99.25349888148779,100.61498073498878,135.78874770968685,False,True,bad
1847,101.67084670463859,100.25605947625029,101.28891117848762,102.64872398286474,100.0,35.80045541521874,99.25349888148779,100.61498073498878,140.13094208286975,False,True,bad
1848,101.48095012118834,100.25605947625029,101.28891117848762,102.64872398286474,100.0,35.80045541521874,99.25349888148779,100.61498073498878,121.43589318589174,False,True,bad
1849,101.53193864750175,100.30695430045654,97.15335093509614,107.01820766873365,100.0,38.80045541521874,99.30388475745197,100.69614985127366,121.38387898682267,False,True,bad
1850,101.5391416381909,100.45700494563245,100.93892968287967,102.35565945129512,100.0,44.80045541521874,99.45243489617613,100.90705690275378,107.14531572884471,False,True,bad
1851,101.56508577524852,100.45700494563245,100.93892968287967,102.35565945129512,100.0,44.80045541521874,99.45243489617613,100.90705690275378,109.70007665422213,False,True,bad
1852,101.76038162981618,100.45700494563245,100.93892968287967,102.35565945129512,100.0,44.80045541521874,99.45243489617613,100.90705690275378,128.9102540234036,False,True,bad
1853,101.56569581387103,100.45700494563245,100.93892968287967,102.35565945129512,100.0,44.80045541521874,99.45243489617613,100.90705690275378,109.76014028591192,False,True,bad
1854,101.5705043504622,100.45700494563245,100.93892968287967,102.35565945129512,100.0,44.80045541521874,99.45243489617613,100.90705690275378,110.23357009194217,False,True,bad
1855,101.64370865271636,100.49243680407179,96.17132523890885,107.4298465403603,100.0,47.80045541521874,99.48751243603107,100.97279522857376,113.91176921849497,False,True,bad
1856,101.71471523561951,100.49243680407179,96.17132523890885,107.4298465403603,100.0,47.80045541521874,99.48751243603107,100.97279522857376,120.89516183446489,False,True,bad
1857,101.65613335997395,100.5345964062981,95.25626594158707,109.02279079101339,100.0,47.80045541521874,99.52925044223512,101.01515635561873,110.9396516656793,False,True,bad
1858,101.63621644049323,100.5345964062981,95.25626594158707,109.02279079101339,100.0,47.80045541521874,99.52925044223512,101.01515635561873,108.98021545826789,False,True,bad
1859,101.5633114861978,100.5345964062981,95.25626594158707,109.02279079101339,100.0,47.80045541521874,99.52925044223512,101.01515635561873,101.80451400191498,False,True,bad
1860,101.42284670593331,100.5345964062981,95.25626594158707,109.02279079101339,100.0,47.80045541521874,99.52925044223512,101.01515635561873,87.96467349887743,False,True,bad
1861,101.38931134391088,100.5345964062981,95.25626594158707,109.02279079101339,100.0,47.80045541521874,99.52925044223512,101.01515635561873,84.65763681522739,False,True,bad
1862,101.36794426525394,100.67544341116532,100.77179112181442,102.27858429267411,100.0,50.80045541521874,99.66868897705366,101.18687924860694,68.54998560720213,False,True,bad
1863,101.2166102780216,100.82001369620086,100.49439158752406,102.02779228334484,100.0,56.80045541521874,99.81181355923886,101.39267596549213,39.25992064489643,True,True,bad
1864,101.21766365113744,100.82001369620086,100.49439158752406,102.02779228334484,100.0,56.80045541521874,99.81181355923886,101.39267596549213,39.36399127438229,True,True,bad
1865,101.19858813166888,100.82001369620086,100.49439158752406,102.02779228334484,100.0,56.80045541521874,99.81181355923886,101.39267596549213,37.479209854211355,True,True,bad
1866,101.15102269009675,100.82001369620086,100.49439158752406,102.02779228334484,100.0,56.80045541521874,99.81181355923886,101.39267596549213,32.777896888493316,True,True,ok
1867,101.14543458377292,100.82001369620086,100.49439158752406,102.02779228334484,100.0,56.80045541521874,99.81181355923886,101.39267596549213,32.2254298408206,True,True,ok
1868,101.07820846224334,100.82001369620086,100.49439158752406,102.02779228334484,100.0,56.80045541521874,99.81181355923886,101.39267596549213,25.576739015807615,True,True,ok
1869,101.19500005428259,100.82001369620086,100.49439158752406,102.02779228334484,100.0,56.80045541521874,99.81181355923886,101.39267596549213,37.124645520545016,True,True,bad
1870,101.00940488943236,100.70078129112456,100.32093334177793,101.9131474214396,100.0,59.80045541521874,99.69377347821332,101.30297654931232,30.60071927768836,True,True,ok
1871,101.04616035087763,100.70078129112456,100.32093334177793,101.9131474214396,100.0,59.80045541521874,99.69377347821332,101.30297654931232,34.2388731495677,True,True,ok
1872,101.0550072274209,100.68997958252446,100.29955984614618,101.92218602741438,100.0,65.80045541521875,99.68307978669921,101.35252423375238,36.18707448507528,True,True,bad
1873,101.24080617701105,100.68997958252446,100.29955984614618,101.92218602741438,100.0,65.80045541521875,99.68307978669921,101.35252423375238,54.55611521875702,True,True,bad
1874,101.50311450551598,100.70248359598109,97.5615259675556,104.78260047414902,100.0,68.80045541521875,99.69545876002128,101.3953212692658,79.19020057505546,False,True,bad
1875,101.61381956227274,100.70248359598109,97.5615259675556,104.78260047414902,100.0,68.80045541521875,99.69545876002128,101.3953212692658,90.0908247132476,False,True,bad
1876,101.63447329726172,100.71775193459955,94.96030031031697,107.65288613978869,100.0,74.80045541521875,99.71057441525355,101.47112530591005,90.60712164031524,False,True,bad
1877,101.84031828716196,100.73077326505515,94.42254778897646,108.36256709841726,100.0,77.80045541521875,99.7234655324046,101.51446326848998,109.54733072758678,False,True,bad
1878,101.89861114325673,100.75492180174204,94.62185300559233,108.61300692243435,100.0,74.80045541521875,99.74737258372463,101.50857320535154,112.8725926707212,False,True,bad
1879,101.86358879612271,100.75492180174204,94.62185300559233,108.61300692243435,100.0,74.80045541521875,99.74737258372463,101.50857320535154,109.435022062501,False,True,bad
1880,102.0740553929278,100.75492180174204,94.62185300559233,108.61300692243435,100.0,74.80045541521875,99.74737258372463,101.50857320535154,130.07531849835192,False,True,bad
1881,102.07779368662479,100.75492180174204,94.62185300559233,108.61300692243435,100.0,74.80045541521875,99.74737258372463,101.50857320535154,130.4415452765316,False,True,bad
1882,102.01897476472796,100.75492180174204,94.62185300559233,108.61300692243435,100.0,74.80045541521875,99.74737258372463,101.50857320535154,124.67771824766503,False,True,bad
1883,101.94522510861967,100.75492180174204,94.62185300559233,108.61300692243435,100.0,74.80045541521875,99.74737258372463,101.50857320535154,117.44609040629594,False,True,bad
1884,101.90043713214196,100.75492180174204,94.62185300559233,108.61300692243435,100.0,74.80045541521875,99.74737258372463,101.50857320535154,113.05178770629341,False,True,bad
1885,101.96521392251695,100.75492180174204,94.62185300559233,108.61300692243435,100.0,74.80045541521875,99.74737258372463,101.50857320535154,119.40663877805142,False,True,bad
1886,102.01202425207116,100.89607747818256,100.64107118804851,102.42378222023778,100.0,74.80045541521875,99.88711670340074,101.65078473268028,109.99639896843904,False,True,bad
1887,102.11392834713365,100.89607747818256,100.64107118804851,102.42378222023778,100.0,74.80045541521875,99.88711670340074,101.65078473268028,119.98083281729669,False,True,bad
1888,102.08119131649096,100.89607747818256,100.64107118804851,102.42378222023778,100.0,74.80045541521875,99.88711670340074,101.65078473268028,116.77438684766571,False,True,bad
1889,102.06340351725785,100.89607747818256,100.64107118804851,102.42378222023778,100.0,74.80045541521875,99.88711670340074,101.65078473268028,115.03172015667624,False,True,bad
1890,102.26394044593779,100.89607747818256,100.64107118804851,102.42378222023778,100.0,74.80045541521875,99.88711670340074,101.65078473268028,134.6607124568622,False,True,bad
1891,102.49656437224844,100.91499313090723,96.85376272843148,106.42889720948546,100.0,71.80045541521875,99.90584319959817,101.63956737740952,155.5076941320855,False,True,bad
1892,102.53708788757426,100.93334470230084,95.21258026308374,108.2634157092874,100.0,71.80045541521875,99.92401125527783,101.65805071392148,157.6422064861526,False,True,bad
1893,102.43166467563177,100.93334470230084,95.21258026308374,108.2634157092874,100.0,71.80045541521875,99.92401125527783,101.65805071392148,147.35544619508647,False,True,bad
1894,102.48325529463254,100.93334470230084,95.21258026308374,108.2634157092874,100.0,71.80045541521875,99.92401125527783,101.65805071392148,152.39076720522056,False,True,bad
1895,102.39907399562823,100.93334470230084,95.21258026308374,108.2634157092874,100.0,71.80045541521875,99.92401125527783,101.65805071392148,144.17324019514902,False,True,bad
1896,102.36172472243202,101.07475034573822,100.73345154583673,102.48682120104012,100.0,71.80045541521875,100.06400284228084,101.80047165631858,126.52515190439475,False,True,bad
1897,102.28589695576143,101.07475034573822,100.73345154583673,102.48682120104012,100.0,71.80045541521875,100.06400284228084,101.80047165631858,119.11458250525459,False,True,bad
1898,102.15785363364421,101.07475034573822,100.73345154583673,102.48682120104012,100.0,71.80045541521875,100.06400284228084,101.80047165631858,106.58856119231544,False,True,bad
1899,102.16592317084027,101.07475034573822,100.73345154583673,102.48682120104012,100.0,71.80045541521875,100.06400284228084,101.80047165631858,107.37843864333593,False,True,bad
1900,102.20211191158522,101.07475034573822,100.73345154583673,102.48682120104012,100.0,71.80045541521875,100.06400284228084,101.80047165631858,110.91996519454918,False,True,bad
1901,102.10173405355914,101.07475034573822,100.73345154583673,102.48682120104012,100.0,71.80045541521875,100.06400284228084,101.80047165631858,101.09363367066838,False,True,bad
1902,102.23480741423182,101.07475034573822,100.73345154583673,102.48682120104012,100.0,71.80045541521875,100.06400284228084,101.80047165631858,114.11855603940992,False,True,bad
1903,102.29417516989807,101.07475034573822,100.73345154583673,102.48682120104012,100.0,71.80045541521875,100.06400284228084,101.80047165631858,119.92387092275713,False,True,bad
1904,102.36346204683714,101.07475034573822,100.73345154583673,102.48682120104012,100.0,71.80045541521875,100.06400284228084,101.80047165631858,126.69487449032302,False,True,bad
1905,102.40303496380918,101.09065792334542,95.76322718740923,107.80600801326345,100.0,68.80045541521875,100.07975134411197,101.78616625368045,128.98633046802857,False,True,bad
1906,102.46825447463114,101.10969676634488,94.98753789701959,108.94510950148644,100.0,68.80045541521875,100.09859979868143,101.8053360847868,133.47004113353645,False,True,bad
1907,102.3663307426748,101.12943175004388,95.02711708256142,108.99050449538036,100.0,70.80045541521875,100.11813743254343,101.84543273242241,121.56658303842762,False,True,bad
1908,102.22905070003193,101.12943175004388,95.02711708256142,108.99050449538036,100.0,70.80045541521875,100.11813743254343,101.84543273242241,108.14691908737926,False,True,bad
1909,102.13055336268374,101.1823303523441,95.75623491570883,109.82364871333218,100.0,70.80045541521875,100.17050704882065,101.898705859236,93.27789446738217,False,True,bad
1910,102.09527230253795,101.1823303523441,95.75623491570883,109.82364871333218,100.0,70.80045541521875,100.17050704882065,101.898705859236,89.82279172688727,False,True,bad
1911,102.09011746938873,101.1823303523441,95.75623491570883,109.82364871333218,100.0,70.80045541521875,100.17050704882065,101.898705859236,89.31787478292149,False,True,bad
1912,101.96960850806012,101.1823303523441,95.75623491570883,109.82364871333218,100.0,70.80045541521875,100.17050704882065,101.898705859236,77.50672735920902,False,True,bad
1913,101.82659474993694,101.32408481981138,101.82659474993696,103.58855791970966,100.0,73.80045541521875,100.31084397161327,102.0718611802346,49.47174738287299,True,False,bad
1914,101.8253770009354,101.36520527721706,99.93929864748311,105.54476818200376,100.0,76.80045541521875,100.35155322444488,102.1436946700718,45.29466920185236,True,True,bad
1915,102.00738123910756,101.36520527721706,99.93929864748311,105.54476818200376,100.0,76.80045541521875,100.35155322444488,102.1436946700718,63.15286708070047,True,True,bad
1916,101.97056824609056,101.40510806534478,97.24354432996249,108.4706463621832,100.0,79.80045541521876,100.39105698469133,102.21432544584918,55.60759753571297,True,True,bad
1917,102.18906411823345,101.4505350007575,96.05772027113943,110.29471031160635,100.0,82.80045541521876,100.43602965074992,102.29055005077554,72.53327531086993,True,True,bad
1918,102.13734239548774,101.59266521769582,102.13734239548774,104.03040924899976,100.0,85.80045541521875,100.57673856551887,102.46433491194824,53.47061848320657,True,True,bad
1919,102.05901644740418,101.73499455629049,102.05901644740419,103.98208664233226,100.0,88.80045541521875,100.71764461072758,102.63840594111683,31.798987865608066,True,False,ok
